date,OT
798.6890508,-0.0
798.7561664,0.0
798.8232839,-0.0
798.8904025,0.0
798.9575211,-0.0
799.0246389,0.0
799.0917561,-0.0
799.1588817,-0.0
799.2259925,0.0
799.29311,-0.0
799.3602289,0.0
799.4273472,0.0
799.4944658,-0.0
799.5615836,-0.0
799.6287014,0.0
799.6958197,0.0
799.7629375,-0.0
799.8300544,0.0
799.8971739,0.0
799.9642914,0.0
800.03141,0.0
800.0985278,-0.0
800.1656453,0.0
800.2327636,0.0
800.2998808,0.0
800.3669997,0.0
800.4341169,-0.0
800.5012369,-0.0
800.5683539,-0.0
800.6354711,0.0
800.7025892,0.0
800.7697072,-0.0
800.8368253,0.0
800.9039433,-0.0
800.9710614,0.0
801.0381794,-0.0
801.1052975,-0.0
801.1724253,0.0
801.2395344,-0.0
801.3066553,0.0
801.3737694,-0.0
801.4408889,0.0
801.5080086,0.0
801.5751236,-0.0
801.6422442,0.0
801.7093597,-0.0
801.7764781,0.0
801.8435953,-0.0
801.9107153,0.0
801.9778342,-0.0
802.0449528,0.0
802.1120697,-0.0
802.1791869,-0.0
802.2463053,0.0
802.3134222,-0.0
802.3805403,-0.0
802.4476592,0.0
802.5147764,-0.0
802.5818947,-0.0
802.6490125,0.0
802.7161308,-0.0
802.7832486,-0.0
802.8503667,-0.0
802.917485,-0.0
802.9846033,-0.0
803.0517225,-0.0
803.11884,-0.0
803.1859567,0.0
803.2530767,-0.0
803.3201931,-0.0
803.3873114,0.0
803.4544306,0.0
803.5215475,-0.0
803.588665,0.0
803.6557831,-0.0
803.7229019,0.0
803.7900192,-0.0
803.8571372,0.0
803.9242561,-0.0
803.9913733,-0.0
804.0584928,0.0
804.1256106,-0.0
804.1927283,0.0
804.2598456,-0.0
804.3269636,0.0
804.3940808,-0.0
804.4612006,-0.0
804.5283175,-0.0
804.5954361,0.0
804.6625547,-0.0
804.7296725,0.0
804.79679,0.0
804.8639086,-0.0
804.9310294,-0.0
804.9981458,0.0
805.0652633,0.0
805.1323825,-0.0
805.1995017,-0.0
805.2666178,0.0
805.333735,-0.0
805.4008547,0.0
805.4679711,0.0
805.5350892,-0.0
805.6022075,0.0
805.6693269,-0.0
805.7364433,-0.0
805.8035639,-0.0
805.8706783,0.0
805.9377964,-0.0
806.004915,0.0
806.0720339,0.0
806.1391514,-0.0
806.20627,-0.0
806.2733881,0.0
806.340505,0.0
806.4076244,-0.0
806.4747422,-0.0
806.5418592,0.0
806.6089769,0.0
806.6760953,-0.0
806.7432125,-0.0
806.8103336,0.0
806.8774492,0.0
806.9445664,-0.0
807.0116853,-0.0
807.0788028,0.0
807.1459217,0.0
807.2130397,-0.0
807.2801575,0.0
807.3472775,0.0
807.4144036,-0.0
807.4815117,-0.0
807.5486317,0.0
807.6157492,-0.0
807.6828667,-0.0
807.7499842,0.0
807.8171022,-0.0
807.8842203,0.0
807.9513381,0.0
808.0184567,-0.0
808.0855742,-0.0
808.1526922,0.0
808.2198111,-0.0
808.2869294,0.0
808.3540497,-0.0
808.4211644,0.0
808.4882833,-0.0
808.5554028,-0.0
808.6225186,0.0
808.6896369,-0.0
808.7567556,0.0
808.8238739,-0.0
808.8909908,-0.0
808.9581089,0.0
809.0252278,-0.0
809.0923447,0.0
809.1594628,-0.0
809.2265819,-0.0
809.2937022,0.0
809.3608178,-0.0
809.4279356,0.0
809.4950531,-0.0
809.5621728,-0.0
809.6292897,0.0
809.6964078,-0.0
809.7635269,0.0
809.8306442,0.0
809.8977619,-0.0
809.9648803,0.0
810.0319989,-0.0
810.0991156,-0.0
810.1662336,0.0
810.2333531,0.0
810.3004736,-0.0
810.3675875,0.0
810.4347058,0.0
810.5018253,-0.0
810.5689431,-0.0
810.63606,0.0
810.7031783,0.0
810.7702972,-0.0
810.8374139,-0.0
810.9045319,0.0
810.9716536,0.0
811.0387869,-0.0
811.1058869,0.0
811.173005,-0.0
811.2401264,-0.0
811.3072397,0.0
811.3743592,-0.0
811.4414769,0.0
811.5085942,0.0
811.5757128,-0.0
811.6428306,-0.0
811.7099486,-0.0
811.7770672,0.0
811.844185,-0.0
811.9113036,0.0
811.9784231,0.0
812.0455403,-0.0
812.1126567,0.0
812.1797747,0.0
812.2468931,-0.0
812.3140114,-0.0
812.3811283,0.0
812.4482467,0.0
812.5153683,-0.0
812.5824836,0.0
812.6496011,0.0
812.7167206,0.0
812.7838389,0.0
812.8509575,-0.0
812.9180756,0.0
812.9851925,-0.0
813.0523094,-0.0
813.1194281,0.0
813.1865453,-0.0
813.2536658,-0.0
813.3207839,0.0
813.3879014,0.0
813.45502,-0.0
813.5221422,0.0
813.5892564,0.0
813.6563739,-0.0
813.7234928,-0.0
813.7906086,0.0
813.8577258,0.0
813.9248447,-0.0
813.9919633,-0.0
814.0590811,-0.0
814.1261989,0.0
814.1933167,-0.0
814.2604356,0.0
814.3275522,0.0
814.3946953,-0.0
814.4617892,0.0
814.5289069,-0.0
814.5960256,0.0
814.6631431,-0.0
814.7302611,-0.0
814.7973797,0.0
814.8644961,-0.0
814.9316144,0.0
814.9987336,0.0
815.0658506,0.0
815.1329694,-0.0
815.2000864,0.0
815.2672044,0.0
815.3343228,-0.0
815.4014425,-0.0
815.4685586,-0.0
815.5356767,0.0
815.6027947,-0.0
815.6699142,0.0
815.7370314,0.0
815.80415,0.0
815.8712669,-0.0
815.9383864,0.0
816.0055031,-0.0
816.0726219,0.0
816.1397397,-0.0
816.2068569,-0.0
816.2739758,0.0
816.3410933,-0.0
816.4082111,0.0
816.4753306,0.0
816.5424475,-0.0
816.6095644,-0.0
816.6766844,-0.0
816.7438017,-0.0
816.8109197,-0.0
816.8780381,0.0
816.9451556,-0.0
817.0122742,-0.0
817.0793908,0.0
817.1465108,-0.0
817.2136292,-0.0
817.2807461,0.0
817.3478644,0.0
817.4149831,-0.0
817.4820997,-0.0
817.5492181,-0.0
817.6163383,-0.0
817.6834553,0.0
817.7505719,-0.0
817.8176903,0.0
817.8848106,-0.0
817.9519369,0.0
818.0190464,-0.0
818.0861625,0.0
818.15328,-0.0
818.2203994,0.0
818.2875164,-0.0
818.3546342,-0.0
818.4217531,0.0
818.4888708,0.0
818.5559883,0.0
818.6231069,0.0
818.6902244,-0.0
818.7573422,0.0
818.8244603,-0.0
818.8915783,-0.0
818.9586975,-0.0
819.0258144,0.0
819.0929339,-0.0
819.1600533,0.0
819.2271686,0.0
819.2942881,0.0
819.3614042,-0.0
819.4285225,0.0
819.4956406,-0.0
819.5627611,-0.0
819.6298778,-0.0
819.6969944,0.0
819.764115,0.0
819.8312342,0.0
819.8983508,-0.0
819.9654692,0.0
820.0325847,-0.0
820.0997031,-0.0
820.1668214,0.0
820.2339389,0.0
820.3010572,0.0
820.368175,-0.0
820.4352931,0.0
820.5024108,-0.0
820.5695292,0.0
820.6366517,0.0
820.7037658,-0.0
820.7708839,0.0
820.8380031,-0.0
820.9051194,-0.0
820.9722386,0.0
821.039355,0.0
821.1064758,-0.0
821.1735922,0.0
821.2407103,0.0
821.3078272,0.0
821.374945,-0.0
821.4420633,0.0
821.5091819,-0.0
821.5762994,0.0
821.6434181,-0.0
821.7105369,0.0
821.7776547,0.0
821.8447733,-0.0
821.9118931,0.0
821.9790075,-0.0
822.0461272,0.0
822.1132444,0.0
822.1803631,-0.0
822.2474808,-0.0
822.3145986,0.0
822.3817169,-0.0
822.4488347,0.0
822.5159539,-0.0
822.58307,0.0
822.6501875,0.0
822.7173067,-0.0
822.7844244,0.0
822.8515425,0.0
822.9186606,-0.0
822.9857783,-0.0
823.0528975,0.0
823.1200153,-0.0
823.1871347,0.0
823.2542514,-0.0
823.3213697,0.0
823.3884875,0.0
823.4472175,-0.0
823.5143464,0.0
823.5814536,-0.0
823.6485708,-0.0
823.7156886,0.0
823.7828089,-0.0
823.8499272,0.0
823.9170442,-0.0
823.9841619,0.0
824.0512803,0.0
824.1183975,-0.0
824.1855158,0.0
824.2526342,-0.0
824.3197519,-0.0
824.3868706,0.0
824.4539872,-0.0
824.5211056,0.0
824.5882236,-0.0
824.6553414,0.0
824.7224597,-0.0
824.7895786,-0.0
824.8566958,0.0
824.9238139,-0.0
824.9909319,0.0
825.0580492,-0.0
825.1251678,0.0
825.1922861,-0.0
825.2594039,0.0
825.3265219,-0.0
825.3936408,0.0
825.4607589,-0.0
825.5278761,0.0
825.5949964,0.0
825.6621131,-0.0
825.7292294,0.0
825.7963483,-0.0
825.8634669,-0.0
825.9305842,-0.0
825.9977017,-0.0
826.0648211,-0.0
826.1319392,0.0
826.1990558,-0.0
826.2661753,0.0
826.3332925,-0.0
826.4004206,-0.0
826.4675297,-0.0
826.5346475,0.0
826.6017653,-0.0
826.6688842,0.0
826.7360008,0.0
826.80312,0.0
826.8702389,-0.0
826.9373558,0.0
827.0044731,-0.0
827.0715903,0.0
827.1387089,-0.0
827.2058272,0.0
827.2729444,-0.0
827.3400831,-0.0
827.4071828,-0.0
827.4743003,0.0
827.5414183,-0.0
827.60854,0.0
827.6756544,0.0
827.7427706,-0.0
827.8098892,-0.0
827.8770067,-0.0
827.9441256,-0.0
828.0112444,0.0
828.0783614,-0.0
828.1454806,0.0
828.2125975,0.0
828.2797161,0.0
828.3468336,-0.0
828.4139517,-0.0
828.4810697,0.0
828.5481886,0.0
828.6153058,-0.0
828.6824242,0.0
828.7495433,0.0
828.8166606,0.0
828.8837789,-0.0
828.9508969,-0.0
829.0180142,-0.0
829.0851333,0.0
829.1522508,-0.0
829.2193694,0.0
829.2864861,0.0
829.3536042,-0.0
829.4207231,-0.0
829.4878411,-0.0
829.5549583,-0.0
829.622095,0.0
829.6891956,-0.0
829.7563125,0.0
829.8234303,0.0
829.8905489,-0.0
829.9576658,-0.0
830.0247856,-0.0
830.0919025,0.0
830.1590217,-0.0
830.2261392,0.0
830.2932567,0.0
830.3603761,-0.0
830.4274925,-0.0
830.4946114,-0.0
830.5617289,0.0
830.6288467,-0.0
830.6959667,0.0
830.7630831,0.0
830.8302017,0.0
830.8973192,-0.0
830.9644483,-0.0
831.031555,-0.0
831.0986742,0.0
831.1657953,-0.0
831.2329097,-0.0
831.3000278,0.0
831.3671453,-0.0
831.4342644,0.0
831.5013819,-0.0
831.5685017,-0.0
831.6356214,-0.0
831.7027344,0.0
831.7698536,-0.0
831.8369739,0.0
831.9040894,0.0
831.9712089,-0.0
832.0383278,-0.0
832.1054436,0.0
832.1725622,-0.0
832.2396836,0.0
832.3068,0.0
832.373915,-0.0
832.4410339,0.0
832.5081517,-0.0
832.5752719,0.0
832.6423883,0.0
832.7095061,-0.0
832.7766239,-0.0
832.8437436,0.0
832.9108592,-0.0
832.9779794,0.0
833.0450958,0.0
833.1122139,-0.0
833.1793319,0.0
833.2464497,-0.0
833.3135686,0.0
833.3806856,0.0
833.4478064,0.0
833.5149222,-0.0
833.58204,-0.0
833.6491606,-0.0
833.7162778,0.0
833.7833953,-0.0
833.8505144,-0.0
833.9176328,-0.0
833.9847483,-0.0
834.0518661,0.0
834.1189844,0.0
834.1861031,-0.0
834.2532208,-0.0
834.3203394,0.0
834.3874575,0.0
834.4545744,-0.0
834.5216933,-0.0
834.5888183,0.0
834.6559289,-0.0
834.7230467,-0.0
834.7901667,-0.0
834.8572839,-0.0
834.9244014,0.0
834.9915194,-0.0
835.0586378,0.0
835.1257547,-0.0
835.1928733,-0.0
835.2599917,0.0
835.3271092,-0.0
835.3942269,0.0
835.4613453,0.0
835.5284636,-0.0
835.5955811,0.0
835.6627033,-0.0
835.7298178,-0.0
835.7969358,0.0
835.8640531,0.0
835.9311711,-0.0
835.99829,0.0
836.0654075,-0.0
836.1325253,-0.0
836.1996436,-0.0
836.2667617,0.0
836.3338794,0.0
836.4009981,-0.0
836.4681161,0.0
836.5352342,-0.0
836.6023528,0.0
836.6694697,0.0
836.7365878,-0.0
836.8037067,0.0
836.870825,0.0
836.9379447,0.0
837.0050608,-0.0
837.0721778,0.0
837.1392961,-0.0
837.2064147,0.0
837.2735394,-0.0
837.34065,0.0
837.4077686,0.0
837.4748869,-0.0
837.542005,0.0
837.6091231,0.0
837.67624,0.0
837.7433581,-0.0
837.8104775,0.0
837.8775975,-0.0
837.9447136,0.0
838.0118356,0.0
838.0789475,0.0
838.1460697,-0.0
838.2131844,0.0
838.2803022,-0.0
838.3474244,-0.0
838.4145406,0.0
838.4816561,-0.0
838.5487744,0.0
838.6158936,-0.0
838.6830114,0.0
838.7501403,-0.0
838.8172464,0.0
838.8843644,-0.0
838.9514825,-0.0
839.0186011,-0.0
839.0857214,-0.0
839.1528375,0.0
839.2199561,-0.0
839.2870747,0.0
839.3541914,-0.0
839.4213083,0.0
839.4884264,-0.0
839.5555458,0.0
839.6226633,0.0
839.6897814,-0.0
839.7569011,-0.0
839.8240181,0.0
839.8911344,-0.0
839.9582531,-0.0
840.0253706,-0.0
840.0924889,-0.0
840.1596064,0.0
840.2267261,-0.0
840.2938436,0.0
840.3609611,-0.0
840.4280792,0.0
840.4951967,0.0
840.5623144,-0.0
840.6294333,0.0
840.6965528,0.0
840.7636694,0.0
840.8307897,-0.0
840.8979078,0.0
840.9650261,-0.0
841.0321417,-0.0
841.0992608,-0.0
841.1663778,-0.0
841.2334958,0.0
841.3006139,0.0
841.3677397,-0.0
841.4348608,0.0
841.5019681,-0.0
841.5690875,0.0
841.6362053,0.0
841.7033228,-0.0
841.7704425,0.0
841.8375647,0.0
841.9046772,-0.0
841.9717947,0.0
842.0389308,0.0
842.1060303,-0.0
842.1731489,0.0
842.2402664,0.0
842.3073856,-0.0
842.3745031,-0.0
842.4416219,0.0
842.5087383,0.0
842.5758758,-0.0
842.642975,0.0
842.7100969,0.0
842.7772106,-0.0
842.8443297,0.0
842.9114467,0.0
842.9785681,-0.0
843.0456833,0.0
843.1128017,-0.0
843.1799211,-0.0
843.2470367,-0.0
843.3141572,0.0
843.3812739,-0.0
843.4483922,-0.0
843.5155111,0.0
843.5826272,0.0
843.6497458,-0.0
843.7168644,-0.0
843.7839803,0.0
843.8510992,0.0
843.9182181,-0.0
843.9853353,0.0
844.0524533,-0.0
844.1195719,-0.0
844.1866897,-0.0
844.2538094,0.0
844.3209247,0.0
844.3880439,-0.0
844.4551608,0.0
844.5222808,-0.0
844.5893978,-0.0
844.6565167,0.0
844.7236339,0.0
844.7907533,-0.0
844.85787,0.0
844.9249881,-0.0
844.9921061,0.0
845.0592242,-0.0
845.1263447,-0.0
845.1934631,-0.0
845.2605783,-0.0
845.3276958,0.0
845.3948142,0.0
845.461935,-0.0
845.5290533,0.0
845.59617,-0.0
845.6632858,0.0
845.7304069,-0.0
845.7975308,-0.0
845.86464,0.0
845.9317597,0.0
845.9988767,-0.0
846.0659964,-0.0
846.1331133,0.0
846.2002308,0.0
846.2673497,-0.0
846.3344672,0.0
846.4015853,-0.0
846.4687042,-0.0
846.5358214,0.0
846.60294,-0.0
846.6700578,0.0
846.7371756,-0.0
846.8042936,0.0
846.8714119,0.0
846.9385311,-0.0
847.0056489,0.0
847.0727647,0.0
847.1398844,-0.0
847.2070017,0.0
847.2741189,0.0
847.3412381,-0.0
847.4083572,0.0
847.475475,-0.0
847.5425919,-0.0
847.6097111,0.0
847.6768281,-0.0
847.7439464,0.0
847.811065,0.0
847.8781836,-0.0
847.9453,0.0
848.0124197,0.0
848.0795375,0.0
848.1466544,0.0
848.2137725,-0.0
848.2808908,0.0
848.34801,0.0
848.4151289,0.0
848.4822472,-0.0
848.5493639,0.0
848.6164831,-0.0
848.6836033,0.0
848.7507181,-0.0
848.817835,0.0
848.8849533,-0.0
848.9520722,0.0
849.0191903,0.0
849.0863072,0.0
849.1534264,-0.0
849.2205431,0.0
849.2876656,0.0
849.3547797,-0.0
849.4218972,0.0
849.4890175,-0.0
849.556135,0.0
849.6232522,-0.0
849.6903694,0.0
849.7574872,-0.0
849.8246064,-0.0
849.8917336,-0.0
849.9588414,0.0
850.0259586,-0.0
850.0930775,-0.0
850.1601967,-0.0
850.2273139,0.0
850.2944317,0.0
850.3615506,0.0
850.4286683,-0.0
850.4957858,-0.0
850.5629042,0.0
850.6300219,0.0
850.6971403,-0.0
850.7642572,0.0
850.8313761,0.0
850.8984942,0.0
850.9656117,0.0
851.03273,-0.0
851.0998483,-0.0
851.1669661,-0.0
851.2341022,0.0
851.3012028,-0.0
851.3683203,-0.0
851.4354386,-0.0
851.5025561,-0.0
851.569675,0.0
851.6367925,-0.0
851.7039103,-0.0
851.7710286,-0.0
851.8381544,-0.0
851.9052653,0.0
851.9723867,-0.0
852.0395019,0.0
852.1066197,0.0
852.1737367,-0.0
852.2408564,-0.0
852.3079731,-0.0
852.3750908,-0.0
852.4422092,0.0
852.5093281,0.0
852.5764461,0.0
852.6435631,0.0
852.7106814,0.0
852.7778017,-0.0
852.8449175,-0.0
852.9120358,-0.0
852.9791544,0.0
853.0462706,-0.0
853.1133928,-0.0
853.1805072,0.0
853.2476278,0.0
853.3147442,-0.0
853.3818617,-0.0
853.4489808,0.0
853.5160981,0.0
853.5832158,-0.0
853.6503347,-0.0
853.7174508,0.0
853.7845706,-0.0
853.8516903,0.0
853.9188136,-0.0
853.9859264,-0.0
854.0530419,0.0
854.1201628,-0.0
854.1872781,-0.0
854.2543975,0.0
854.3215233,-0.0
854.3886336,0.0
854.4557514,-0.0
854.5228708,0.0
854.5899867,0.0
854.6571069,-0.0
854.7242225,0.0
854.7913406,-0.0
854.8584586,0.0
854.9255767,-0.0
854.9926947,-0.0
855.0598128,0.0
855.1269317,0.0
855.1940503,0.0
855.2611669,-0.0
855.328285,0.0
855.3954042,-0.0
855.4625233,-0.0
855.5296403,0.0
855.5967569,-0.0
855.6638822,-0.0
855.7309931,0.0
855.7981106,-0.0
855.8652294,0.0
855.9323486,0.0
855.9994658,-0.0
856.066585,-0.0
856.1337011,-0.0
856.2008197,-0.0
856.2679375,0.0
856.3350553,-0.0
856.4021733,0.0
856.4692911,0.0
856.53641,-0.0
856.6035275,0.0
856.6706456,-0.0
856.7377636,-0.0
856.8048817,0.0
856.8719997,-0.0
856.9391178,-0.0
857.0062369,0.0
857.0733536,0.0
857.1404783,-0.0
857.2075911,-0.0
857.2747089,-0.0
857.3418264,0.0
857.408945,-0.0
857.4760619,0.0
857.54318,0.0
857.6102978,-0.0
857.67742,0.0
857.7445361,-0.0
857.8116519,0.0
857.87877,-0.0
857.9458889,-0.0
858.0130058,0.0
858.0801253,0.0
858.1472431,-0.0
858.21436,-0.0
858.2814792,0.0
858.3485975,-0.0
858.4157167,0.0
858.4828325,0.0
858.5499514,-0.0
858.6170683,-0.0
858.6841861,0.0
858.7513069,-0.0
858.8184222,0.0
858.8855411,0.0
858.95266,0.0
859.0197764,-0.0
859.0868964,0.0
859.1540203,0.0
859.2211328,-0.0
859.2882497,0.0
859.3553692,0.0
859.4224889,0.0
859.4896036,-0.0
859.5567228,-0.0
859.6238386,0.0
859.6909581,-0.0
859.758075,-0.0
859.8251933,0.0
859.8923183,0.0
859.95943,-0.0
860.0265478,0.0
860.0936658,-0.0
860.1607833,0.0
860.2279008,-0.0
860.2950183,0.0
860.3621378,0.0
860.4292753,-0.0
860.4963728,0.0
860.5634917,-0.0
860.6306092,0.0
860.6977278,-0.0
860.764845,0.0
860.8319631,0.0
860.8990811,0.0
860.9661989,0.0
861.0333172,0.0
861.1004353,-0.0
861.1675556,0.0
861.2346714,-0.0
861.3017889,-0.0
861.3689072,0.0
861.4360267,-0.0
861.5031436,-0.0
861.5702636,-0.0
861.6373822,0.0
861.7044975,-0.0
861.7716175,0.0
861.8387358,-0.0
861.9058508,0.0
861.9729697,-0.0
862.0400869,0.0
862.1072056,-0.0
862.1743233,0.0
862.2414425,-0.0
862.3085597,0.0
862.3756772,-0.0
862.4427972,0.0
862.509915,-0.0
862.5770319,-0.0
862.6441511,0.0
862.7112678,-0.0
862.7783861,0.0
862.8455033,0.0
862.9126222,0.0
862.9797403,-0.0
863.0468589,-0.0
863.1139761,0.0
863.1810939,0.0
863.2482136,0.0
863.3153303,-0.0
863.3824503,-0.0
863.4495683,0.0
863.5166883,-0.0
863.5838033,0.0
863.6509203,-0.0
863.7180383,0.0
863.7851569,-0.0
863.8522744,0.0
863.9193925,0.0
863.9865106,0.0
864.0536289,0.0
864.1207469,0.0
864.1878644,-0.0
864.2549828,-0.0
864.3221017,-0.0
864.3892186,-0.0
864.4563367,0.0
864.5234553,-0.0
864.5905728,0.0
864.6576917,0.0
864.7248092,-0.0
864.7919269,0.0
864.8590461,-0.0
864.9261639,-0.0
864.9932811,0.0
865.0603992,-0.0
865.1275181,-0.0
865.1946358,0.0
865.2617556,0.0
865.3288719,0.0
865.3959892,0.0
865.4631067,-0.0
865.5302247,0.0
865.5973436,-0.0
865.6644619,-0.0
865.7315811,0.0
865.7986969,0.0
865.8658169,0.0
865.9329336,-0.0
866.0000517,0.0
866.0671697,-0.0
866.1342881,-0.0
866.2014058,0.0
866.2685233,0.0
866.3356414,-0.0
866.4027608,-0.0
866.4698783,0.0
866.5369964,-0.0
866.6041142,0.0
866.6712322,-0.0
866.7383528,-0.0
866.8054683,-0.0
866.8725875,0.0
866.9397047,0.0
867.0068236,-0.0
867.0739406,0.0
867.1410583,0.0
867.2081767,-0.0
867.2752947,-0.0
867.3424139,0.0
867.4095308,-0.0
867.4766489,0.0
867.5437661,-0.0
867.6108861,-0.0
867.6780028,0.0
867.7451222,0.0
867.8122392,-0.0
867.8793583,-0.0
867.9464753,0.0
868.0135947,0.0
868.0807125,-0.0
868.1478292,-0.0
868.2149472,0.0
868.2820664,-0.0
868.3491828,-0.0
868.4163014,-0.0
868.4834206,0.0
868.5505375,-0.0
868.6176567,0.0
868.6847792,0.0
868.7518933,0.0
868.8190122,-0.0
868.8861336,0.0
868.9532458,-0.0
869.0203633,0.0
869.0874819,0.0
869.1546025,-0.0
869.2217183,0.0
869.2888353,-0.0
869.3559561,-0.0
869.4230728,0.0
869.4901911,-0.0
869.5573081,-0.0
869.6244275,0.0
869.691545,0.0
869.7586622,-0.0
869.8257797,-0.0
869.8928989,-0.0
869.9600178,0.0
870.0271361,-0.0
870.0942525,-0.0
870.16137,0.0
870.2284894,0.0
870.2956075,0.0
870.3627247,0.0
870.4298436,-0.0
870.4969611,0.0
870.5640803,-0.0
870.6311969,0.0
870.6983147,-0.0
870.7654339,0.0
870.8325511,-0.0
870.8996764,-0.0
870.9667869,-0.0
871.033905,0.0
871.1010225,-0.0
871.1681411,-0.0
871.2352597,-0.0
871.3023775,0.0
871.3694944,0.0
871.4366333,-0.0
871.5037314,0.0
871.5708494,0.0
871.6379689,-0.0
871.7050864,0.0
871.7722047,0.0
871.8393225,-0.0
871.9064389,-0.0
871.97356,-0.0
872.0406756,-0.0
872.1077944,0.0
872.1749117,-0.0
872.2420322,-0.0
872.3091478,0.0
872.3762664,-0.0
872.4433853,-0.0
872.5105022,0.0
872.5776203,-0.0
872.6447394,-0.0
872.7118572,-0.0
872.7789753,0.0
872.8460983,-0.0
872.9132106,-0.0
872.9803283,0.0
873.0474469,0.0
873.1145642,0.0
873.1816822,-0.0
873.2488003,-0.0
873.3159192,0.0
873.3830364,-0.0
873.4501539,0.0
873.5172725,0.0
873.5843911,0.0
873.6515092,-0.0
873.7186267,0.0
873.7857456,-0.0
873.8528628,0.0
873.9199808,-0.0
873.9870986,0.0
874.0542169,-0.0
874.121335,-0.0
874.1884528,0.0
874.2555714,-0.0
874.3226906,-0.0
874.3898069,-0.0
874.4569253,0.0
874.5240431,0.0
874.5911625,-0.0
874.6582794,0.0
874.7253972,-0.0
874.7925161,-0.0
874.8596336,0.0
874.9267514,-0.0
874.9938686,0.0
875.0609872,0.0
875.1281064,0.0
875.1952247,0.0
875.2623422,-0.0
875.329465,0.0
875.3965792,-0.0
875.4636964,0.0
875.5308131,-0.0
875.5979319,-0.0
875.6650497,-0.0
875.7321683,0.0
875.7992869,0.0
875.8664064,0.0
875.9335228,0.0
876.0006425,-0.0
876.0677581,0.0
876.1348769,0.0
876.2019942,-0.0
876.2691125,0.0
876.3362319,0.0
876.4033681,-0.0
876.4704664,0.0
876.5375856,-0.0
876.6047036,0.0
876.6718219,-0.0
876.7389392,-0.0
876.8060572,-0.0
876.8731758,0.0
876.9402936,-0.0
877.0074108,-0.0
877.07453,0.0
877.1416475,-0.0
877.2087647,-0.0
877.2758839,-0.0
877.3430014,0.0
877.4101189,-0.0
877.4772369,-0.0
877.5443561,0.0
877.6114731,-0.0
877.6785911,0.0
877.7457092,-0.0
877.8128267,0.0
877.8799464,-0.0
877.9470653,-0.0
878.0141811,0.0
878.0813008,-0.0
878.1484186,0.0
878.2155356,0.0
878.2826533,-0.0
878.3497708,-0.0
878.4168889,0.0
878.4840078,-0.0
878.5511258,0.0
878.6182444,-0.0
878.6853617,0.0
878.7524803,0.0
878.8195983,-0.0
878.8867164,0.0
878.9538336,0.0
879.0209517,-0.0
879.0880697,0.0
879.1551878,-0.0
879.2223053,0.0
879.2894261,-0.0
879.3565417,-0.0
879.4236675,0.0
879.4907789,-0.0
879.5578958,-0.0
879.6250169,-0.0
879.6921319,-0.0
879.7592511,0.0
879.8263689,0.0
879.8934867,0.0
879.9606039,-0.0
880.0277244,0.0
880.0948403,-0.0
880.1619594,0.0
880.2290761,-0.0
880.2961953,-0.0
880.3633133,0.0
880.4304325,-0.0
880.4975503,-0.0
880.5646664,0.0
880.6317858,0.0
880.698905,-0.0
880.7660217,0.0
880.8331383,-0.0
880.9002589,-0.0
880.9673744,0.0
881.0344947,0.0
881.1016131,0.0
881.1687297,0.0
881.2358494,-0.0
881.3029653,0.0
881.3700828,-0.0
881.4372006,-0.0
881.5043186,0.0
881.5714392,-0.0
881.6385547,0.0
881.7056753,-0.0
881.7727919,-0.0
881.8399089,0.0
881.9070278,0.0
881.9741442,0.0
882.0412642,-0.0
